"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x29320020","x1323801018006708224",2020-11-04 01:35:32,"muziqality","#RoyCooper and #CalCunningham runnin up these numbers in #NC!!!! https://t.co/WfLnauvBqz","Twitter for iPhone",64,,,,FALSE,FALSE,2,1,,,"RoyCooper CalCunningham NC",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1323800974595629056/pu/img/OxsC6YxdOWpKQs6X.jpg","https://t.co/WfLnauvBqz","https://twitter.com/muziqality/status/1323801018006708224/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1323800974595629056/pu/img/OxsC6YxdOWpKQs6X.jpg","https://t.co/WfLnauvBqz","https://twitter.com/muziqality/status/1323801018006708224/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/muziqality/status/1323801018006708224","<U+0001F5E3>HeadGameRightNeckGameTight","Charlotte, NC","Woooow! Time flies! #BostonNative #CarolinaLivin #BLM<U+0001F308><U+0001F3AE><U+0001F308><U+0001F3B6>",,FALSE,3140,827,19,71430,13719,2009-04-06 23:07:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/29320020/1603898273","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1322523329039896576/-uTzLHnQ_normal.jpg"
"x1260326438961475585","x1323785774865829895",2020-11-04 00:34:58,"1891Wca","Us #Aggies are way more important than we think with North Carolina along with Ohio and West Virginia being a vital role in not only the #PresidentialElection but the #Senate race as well: with a battle between Incumbent #ThomTillis @ThomTillis and #calcunningham @CalforNC","Twitter for iPhone",273,"x1323784450786938882","x1260326438961475585","1891Wca",FALSE,FALSE,0,0,,,"Aggies PresidentialElection Senate ThomTillis calcunningham",,,,,,,,,,,,,"x22195441 x92397793","ThomTillis CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1891Wca/status/1323785774865829895","WCA_1891","","North Carolina A&T State University West Coast Aggies || from the West $ide with love <U+0001F334>",,FALSE,14,13,0,127,37,2020-05-12 21:50:39,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1300502295491346433/D3pHO05r_normal.jpg"
"x276809102","x1323773516504797192",2020-11-03 23:46:15,"hollypeppers7","#RoyCooper, #calcunningham, #JoeBiden Lets win back #NorthCarolina","Twitter Web App",66,,,,FALSE,FALSE,1,1,,,"RoyCooper calcunningham JoeBiden NorthCarolina",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hollypeppers7/status/1323773516504797192","Holly Jolly <U+0001F98B>","Enjoying the Earth","Live, Laugh, Love
Future Social Worker <U+0001F450>
Road to Success. <U+0001F393><U+0001F4B2>
Fuck them <U+0001F45C>, what <U+2708> u taking! Health and Black <U+0001F49E>. I tweet that other ish irrelevant <U+0001F4B0><U+0001F3E1><U+0001F699>",,FALSE,296,363,5,15712,4159,2011-04-04 03:45:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/276809102/1604328887","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1320443956535140353/mHUmICp__normal.jpg"
"x990739624715866112","x1323767347509895168",2020-11-03 23:21:44,"TrayLo45","#ncpol #calcunningham https://t.co/JZtCQcUuVu","Twitter for iPhone",21,,,,TRUE,FALSE,0,0,,,"ncpol calcunningham",,"twitter.com/marceelias/sta…","https://t.co/JZtCQcUuVu","https://twitter.com/marceelias/status/1323766169011191811",,,,,,,,,,,"und","x1323766169011191811","<U+0001F6A8>Here are a list of poll closure extensions in North Carolina.

Please share. https://t.co/d2nv3N82pf",2020-11-03 23:17:03,"Twitter Web App",4855,3993,"x23281108","marceelias","Marc E. Elias",178146,541,4034,"","Lawyer fighting for Democrats and voting rights for all.
@DemocracyDocket Founder.
My dog's name is Bode.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TrayLo45/status/1323767347509895168","Melissa S.","","",,FALSE,185,1996,0,17109,29000,2018-04-29 23:48:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/990739624715866112/1597287617",,"http://pbs.twimg.com/profile_images/1275586625913970689/3mTcRhTa_normal.jpg"
"x1507279322","x1323757958543548417",2020-11-03 22:44:26,"kincaid323","@ThomTillis #FlipTheSenateBlue #DemCastNC #calcunningham 
#NorthCarolinaVoters #ncsen 

https://t.co/WCfRfYocCS","Twitter Web App",99,"x1323756413601153025","x22195441","ThomTillis",TRUE,FALSE,0,0,,,"FlipTheSenateBlue DemCastNC calcunningham NorthCarolinaVoters ncsen",,"twitter.com/ProjectLincoln…","https://t.co/WCfRfYocCS","https://twitter.com/ProjectLincoln/status/1323756645097394178?s=20",,,,,,,,,"x22195441","ThomTillis","und","x1323756645097394178","They will be caught in North Carolina. https://t.co/gXLBn1w0xw",2020-11-03 22:39:13,"Twitter Media Studio",6352,1883,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650539,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kincaid323/status/1323757958543548417","Kincaid","","One angry snowflake.
#ImpeachedForLife
#FlippedTheHouse #FlipTheSenate #FlipTheWhiteHouse #GunSenseNow #VetsResistSupportSquadron #RestoreTheVRA #DemCast",,FALSE,6117,6730,17,89907,492709,2013-06-11 22:54:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/1507279322/1532136584","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/802959348389462016/aFzUa5JM_normal.jpg"
"x1227276141117034497","x1323745868604989440",2020-11-03 21:56:23,"listen_to_lita","I give a fuck about #CalCunningham having an extramarital affair like y'all gave a fuck about @realDonaldTrump grabbing women by the pussy and still voted for him. Pretty sure the former was consensual while the latter was not. #BidenHarris2020 #FlipTheSenateBlue https://t.co/uoamaVMtfw","Twitter for Android",263,,,,FALSE,FALSE,2,0,,,"CalCunningham BidenHarris2020 FlipTheSenateBlue",,,,,"http://pbs.twimg.com/tweet_video_thumb/El7j2QZXIAEE0If.jpg","https://t.co/uoamaVMtfw","https://twitter.com/listen_to_lita/status/1323745868604989440/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El7j2QZXIAEE0If.jpg","https://t.co/uoamaVMtfw","https://twitter.com/listen_to_lita/status/1323745868604989440/photo/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/listen_to_lita/status/1323745868604989440","You age like trash when you're racist.","In the wind like Black Moses","Storyteller. Cultural Critic. Stan for Blk <U+2640><U+FE0F> & mental health.Clapback Queen.
https://t.co/rOi72cJMUw

https://t.co/WYsUibVvNs 
https://t.co/FJzqqa5xL6","https://t.co/T7aC3yTo49",FALSE,158,360,0,3414,6400,2020-02-11 17:00:24,FALSE,"https://t.co/T7aC3yTo49","http://www.listentolita.com",,,,"http://pbs.twimg.com/profile_images/1227939764592095232/1FF4OOUs_normal.jpg"
"x396315375","x1323745560030072840",2020-11-03 21:55:10,"shepherdsusan","@SteveKornacki Whoa! That’s intense! Impressive how you keep up with all this!! BTW...I’m in the Piedmont Triad, voted early and voted blue!! #BidenHarris2020 #calcunningham","Twitter for iPhone",158,"x1323744191738974215","x44134773","SteveKornacki",FALSE,FALSE,2,0,,,"BidenHarris2020 calcunningham",,,,,,,,,,,,,"x44134773","SteveKornacki","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shepherdsusan/status/1323745560030072840","Susan Shepherd <U+0001F499><U+0001F1FA><U+0001F1F8> Vote Blue","","Personal Motto - you get what you give!",,FALSE,306,875,13,9163,13871,2011-10-23 02:52:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/396315375/1505266985","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/914328977053032448/bOlVwNcP_normal.jpg"
"x385356483","x1323727511063244801",2020-11-03 20:43:26,"ViudaAlegre13","@ThomTillis We're going to vote you out!
You about to lose your job!
#calcunningham 
@CalforNC","Twitter for Android",82,"x1323717702419128320","x22195441","ThomTillis",FALSE,FALSE,1,0,,,"calcunningham",,,,,,,,,,,,,"x22195441 x92397793","ThomTillis CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ViudaAlegre13/status/1323727511063244801","Viuda Alegre","<U+0001F30E>","<U+0001F30A>No lists please.
VOTE.TRUMP.OUT.
https://t.co/k4Cyney44l Advocacy/<U+0001F3F3><U+FE0F><U+200D><U+0001F308>/Ban <U+0001F3C6> Hunting/Support the Arts/Tennis 
<U+0001F30A>#FratelliTutti",,FALSE,5583,5673,6,154010,349666,2011-10-05 10:51:39,FALSE,,,,,"http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1278028998703042561/kNyvHAVa_normal.jpg"
"x1047685444056625152","x1323722743196635138",2020-11-03 20:24:30,"anitamod1","#AmericaNeedsJoe #AmericaNeedsKamala #AmyMcGrath4KY #JaimeHarrison4Senate #MarkKellyAZ #JonOssoff #SaraGideon #calcunningham #VoteHimOut https://t.co/Sx9bzIGBBS","Twitter for iPhone",136,,,,TRUE,FALSE,0,0,,,"AmericaNeedsJoe AmericaNeedsKamala AmyMcGrath4KY JaimeHarrison4Senate MarkKellyAZ JonOssoff SaraGideon calcunningham VoteHimOut",,"twitter.com/lincolnsbible/…","https://t.co/Sx9bzIGBBS","https://twitter.com/lincolnsbible/status/1323633972543303680",,,,,,,,,,,"und","x1323633972543303680","https://t.co/yYOWBFR6et",2020-11-03 14:31:45,"Twitter for iPhone",62721,20402,"x536904693","LincolnsBible","Lincoln's Bible",152416,996,65540,"","numquam nos dedemus",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anitamod1/status/1323722743196635138","mybrotherskeeper","Florida, USA","Retired after 26 years of service to others in the mental health field. Education: masters degree. Stepmother to three amazing young women.",,FALSE,129,282,0,5490,11288,2018-10-04 03:10:49,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1316749891725676547/1IlQBuMc_normal.jpg"
"x3731937856","x1323720180271357954",2020-11-03 20:14:19,"JazzyEBerry","@ThomTillis #VoteHimOut #VoteBlueDownTheBallot #calcunningham for senate!","Twitter for iPhone",61,"x1323717702419128320","x22195441","ThomTillis",FALSE,FALSE,0,0,,,"VoteHimOut VoteBlueDownTheBallot calcunningham",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JazzyEBerry/status/1323720180271357954","Starfleet Capt Berry","Chicago, IL","Stand up to corruption! Autism Mom<U+0001F499>Right is right and wrong is wrong! Vote Blue! Our future depends on it <U+0001F1FA><U+0001F1F8> #Resist<U+0001F499><U+0001F1FA><U+0001F1F8>#TeamJustice #BidenHarris2020",,FALSE,2434,3485,6,31475,72887,2015-09-21 20:55:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/3731937856/1595038620","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1284311172397838342/7suCMTyP_normal.jpg"
"x754442209","x1323713598187855880",2020-11-03 19:48:09,"vickilynn1024","they should be ESCORTED OUT of the COUNTRY TONIGHT...along with ALL OF HIS OTHER LITTLE MINIONS! #BidenHarris2020 #BidenHarrisToSaveAmerica #CalCunningham #ElectionDay #JaimeHarrison2020 https://t.co/XiirK0MDGh","Twitter for iPad",186,,,,TRUE,FALSE,0,0,,,"BidenHarris2020 BidenHarrisToSaveAmerica CalCunningham ElectionDay JaimeHarrison2020",,"twitter.com/elsie_mandel/s…","https://t.co/XiirK0MDGh","https://twitter.com/elsie_mandel/status/1323317189370413056",,,,,,,,,,,"en","x1323317189370413056","@kyledcheney Our tax dollars supporting Trump/Barr voter suppression.",2020-11-02 17:32:58,"Twitter Web App",13,8,"x885224729417625604","Elsie_Mandel","<U+0001F637> LBD #VoteBidenHarris #BLM",5140,5594,25880,"NYC Metro","Eyes on the prize: #BidenHarris2020. Here for politics and related conversation. #ClimateCatastrophe #FightFascism #TruthMatters #BlackLivesMatter",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vickilynn1024/status/1323713598187855880","vicki.rocks","North Carolina, USA","* Carolina Native * TarHeel 4 Life * Devout Liberal * Suffering from a Bleeding <U+2764><U+FE0F> * #VoteBLUE2020",,FALSE,263,1091,3,9260,18793,2012-08-13 04:44:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/754442209/1601949789","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1239373704829775873/DRwsh4Rw_normal.jpg"
"x1283999594179776512","x1323692845346123776",2020-11-03 18:25:42,"liberty_lt","Cal Cunningham a married man running on values who is cheating &amp; sexting behind his wife's back. Yea Cal - FAMILY VALUES ALL THE WAY! #CalCunningham #calcunninghamcheater #NorthCarolina #NorthCarolinaForTrump https://t.co/EaG2WOG32v","Twitter Web App",212,,,,FALSE,FALSE,0,0,,,"CalCunningham calcunninghamcheater NorthCarolina NorthCarolinaForTrump",,,,,"http://pbs.twimg.com/media/El6zh93UcAAA6pp.jpg","https://t.co/EaG2WOG32v","https://twitter.com/liberty_lt/status/1323692845346123776/photo/1","photo","http://pbs.twimg.com/media/El6zh93UcAAA6pp.jpg","https://t.co/EaG2WOG32v","https://twitter.com/liberty_lt/status/1323692845346123776/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/liberty_lt/status/1323692845346123776","LT Liberty","","",,FALSE,0,11,0,570,282,2020-07-17 05:40:22,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1284015648855777280/51iT82cF_normal.jpg"
"x1283999594179776512","x1323141371385966592",2020-11-02 05:54:20,"liberty_lt","Cal Cunningham a married man running on values who cheating, sexting behind his wife's back. Yea Cal - FAMILY VALUES ALL THE WAY! #CalCunningham #calcunninghamcheater #NorthCarolina #NorthCarolinaForTrump https://t.co/AeVscmPuAh","Twitter Web App",204,,,,FALSE,FALSE,0,0,,,"CalCunningham calcunninghamcheater NorthCarolina NorthCarolinaForTrump",,,,,"http://pbs.twimg.com/media/Ely9jrVVMAAA1_a.jpg","https://t.co/AeVscmPuAh","https://twitter.com/liberty_lt/status/1323141371385966592/photo/1","photo","http://pbs.twimg.com/media/Ely9jrVVMAAA1_a.jpg","https://t.co/AeVscmPuAh","https://twitter.com/liberty_lt/status/1323141371385966592/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/liberty_lt/status/1323141371385966592","LT Liberty","","",,FALSE,0,11,0,570,282,2020-07-17 05:40:22,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1284015648855777280/51iT82cF_normal.jpg"
"x1283999594179776512","x1323364988078055424",2020-11-02 20:42:54,"liberty_lt","Cal Cunningham a married man running on values who's cheating &amp; sexting behind his wife's back. Tells a lot about his character. Yea Cal - FAMILY VALUES ALL THE WAY!  CHEATER! #CalCunningham #calcunninghamcheater #NorthCarolina #NorthCarolinaForTrump https://t.co/AeVscmPuAh https://t.co/zZBtHIbBDt","Twitter Web App",278,,,,FALSE,FALSE,0,0,,,"CalCunningham calcunninghamcheater NorthCarolina NorthCarolinaForTrump",,,,,"http://pbs.twimg.com/media/El2JRTFU8AAXU59.jpg http://pbs.twimg.com/media/Ely9jrVVMAAA1_a.jpg","https://t.co/zZBtHIbBDt https://t.co/AeVscmPuAh","https://twitter.com/liberty_lt/status/1323364988078055424/photo/1 https://twitter.com/liberty_lt/status/1323141371385966592/photo/1","photo photo","http://pbs.twimg.com/media/El2JRTFU8AAXU59.jpg http://pbs.twimg.com/media/Ely9jrVVMAAA1_a.jpg","https://t.co/zZBtHIbBDt https://t.co/AeVscmPuAh","https://twitter.com/liberty_lt/status/1323364988078055424/photo/1 https://twitter.com/liberty_lt/status/1323141371385966592/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/liberty_lt/status/1323364988078055424","LT Liberty","","",,FALSE,0,11,0,570,282,2020-07-17 05:40:22,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1284015648855777280/51iT82cF_normal.jpg"
