"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x78220851","x1323821241803939840",2020-11-04 02:55:54,"Siddhalee","Woohoo!!!!!  Awesome job #Colorado !!! Go #Hick #Hickenlooper #SenatorElectHickenlooper !!! #ACA https://t.co/l01UCiQn9a","Twitter for iPhone",96,,,,TRUE,FALSE,1,0,,,"Colorado Hick Hickenlooper SenatorElectHickenlooper ACA",,"twitter.com/protectourcare…","https://t.co/l01UCiQn9a","https://twitter.com/protectourcare/status/1323810840672378880",,,,,,,,,,,"en","x1323810840672378880","Senator-elect @Hickenlooper is a health care champion and comes to the Washington with a clear mandate to pass a #COVID19 relief package and build on the #ACA to lower costs, increase coverage and stand up to insurance and drug companies. #ProtectOurCare #ElectionNight #COSEN https://t.co/wq7ofW683N",2020-11-04 02:14:34,"Twitter Web App",24,6,"x923282909309661184","ProtectOurCare","Protect Our Care",15187,610,9117,"United States","We are leading the fight against Republican efforts to repeal and sabotage health care and working to provide lower costs and better care for all of Americans.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Siddhalee/status/1323821241803939840","Siddha","CrazyTown, Colorado","Love animals! <U+0001F43E>. Ascension to 4th Density is work...Love & Light R your directions; but sometimes you must be a Warrior & fight! #Resistance #BLM #Colorado <U+270C><U+0001F3FB>",,FALSE,1116,1904,11,21153,4738,2009-09-29 05:00:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/78220851/1504774896","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1306036506851569666/OV9i7bbo_normal.jpg"
"x270921976","x1323820532886839301",2020-11-04 02:53:05,"mog7546","#Democrats FLIP Their FIRST SENATE SEAT As #JohnHickenlooper Projected To Beat Cory Gardner

Fox News called the race for #Hickenlooper

#MOG
 https://t.co/1lAbsb513b","Twitter for iPad",166,,,,FALSE,FALSE,37,15,,,"Democrats JohnHickenlooper Hickenlooper MOG",,"politicususa.com/2020/11/03/dem…","https://t.co/1lAbsb513b","https://www.politicususa.com/2020/11/03/democrats-flip-colorado-senate-seat.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mog7546/status/1323820532886839301","Michael O'Grady","CANADA","<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A> Anti-Trump, Anti-NRA, Anti-Racist, Anti-homophobic, Anti Alt-White FAKE CHRISTIANS: #BLM, RESIST <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A> NO DM’s","https://t.co/mABaaj6bpf",FALSE,47173,37735,201,752108,354118,2011-03-23 14:13:55,FALSE,"https://t.co/mABaaj6bpf","http://page.is/michael-7546",,"https://pbs.twimg.com/profile_banners/270921976/1604100701","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1138403120965390342/Vx57XCw-_normal.jpg"
"x1468749187","x1323820082468970496",2020-11-04 02:51:17,"VicarsMaryann","@ProjectLincoln @kurtbardella @CoryGardner #Hickenlooper!","Twitter for iPhone",14,"x1323815309275500545","x1205226529455632385","ProjectLincoln",FALSE,FALSE,0,0,,,"Hickenlooper",,,,,,,,,,,,,"x1205226529455632385 x18208368 x20879626","ProjectLincoln kurtbardella CoryGardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VicarsMaryann/status/1323820082468970496","SweetLemon<U+0001F340><U+0001F34B><U+0001F333><U+0001F41A><U+0001F40B><U+0001F33C><U+0001F3CA><U+0001F3FB><U+200D><U+2640><U+FE0F><U+0001F9FA><U+0001F4D2><U+270F><U+FE0F><U+0001F4D9>","Washington, DC","Ex corporate hippie chic, gardener, grandma, married to a Cap Hill man, NJ girl, CSNY and Joni M nut, cook, summers MV, Nantucket and Ogunquit , RFK DEMOCRAT <U+0001F30A>",,FALSE,640,3080,0,68693,63152,2013-05-30 02:16:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1468749187/1514511062","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/946554109469122561/ID-8vUj3_normal.jpg"
"x3018890121","x1323820057659645959",2020-11-04 02:51:11,"AyizeS","Ok! #Election2020 so 4 #CO results are in #BlkElectionWatch w/ #Hickenlooper winning &amp; @AP calls that state 4 @JoeBiden ! #ElectionNight @KRMcCray @profleejones @anukmt @allenorresq @barbs73 @carla_bronxpoet @thehiphopscholr @drjlastword @donnabrazile @c_fpeterson @SteveAllwood https://t.co/YN8fLqkmt6","Twitter for iPhone",282,,,,TRUE,FALSE,2,0,,,"Election2020 CO BlkElectionWatch Hickenlooper ElectionNight",,"twitter.com/nowthisnews/st…","https://t.co/YN8fLqkmt6","https://twitter.com/nowthisnews/status/1323817814877241344",,,,,,,,,"x51241574 x939091 x590106385 x66123112 x16006759 x611632922 x42101913 x783018806222389249 x189226120 x33452217 x60919240 x2244226505 x245512563","AP JoeBiden KRMcCray profleejones anukmt allenorresq barbs73 carla_bronxpoet thehiphopscholr drjlastword donnabrazile c_fpeterson SteveAllwood","en","x1323817814877241344","DEMS FLIP COLORADO SENATE SEAT: Former Gov. John Hickenlooper has defeated Sen. Cory Gardner in Colorado, a victory that could help determine the control of the Senate. https://t.co/cWsq7fXYFj",2020-11-04 02:42:17,"Twitter Web App",1415,169,"x701725963","nowthisnews","NowThis",2706055,11896,178137,"The Internet & NYC","Stories that move. Send us tips: contact@nowthismedia.com. Subscribe to our daily newsletter: https://t.co/2sCY2rymF7",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyizeS/status/1323820057659645959","Dr. Ayize","","Grateful husband, father, educator, organizer, servant of God, minister, Blackacedemic","https://t.co/yg0znwz5hW",FALSE,1447,976,104,44086,30266,2015-02-04 23:00:42,FALSE,"https://t.co/yg0znwz5hW","https://www.youtube.com/channel/UCWGHXtgmbhASr81yEFeS9Vg?view_as=subscriber",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/563111695032123392/-38VYwC0_normal.jpeg"
"x19006361","x1323819618633469953",2020-11-04 02:49:27,"AnnJan1630","YEAHHHHH!!!! #Hickenlooper !!! https://t.co/j0dKCE82j6","Twitter for Android",30,,,,TRUE,FALSE,0,0,,,"Hickenlooper",,"twitter.com/votesaveameric…","https://t.co/j0dKCE82j6","https://twitter.com/votesaveamerica/status/1323815819038482433",,,,,,,,,,,"en","x1323815819038482433","Congratulations John Hickenlooper more like Flipenlooper amirite!!! https://t.co/bfnHoUKJlZ",2020-11-04 02:34:21,"TweetDeck",5761,309,"x1140753106092752896","votesaveamerica","Vote Save America",51459,1,3299,"","#VoteSaveAmerica is a one-stop shop for everything you need to vote, volunteer, and help determine the outcome of the election.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnnJan1630/status/1323819618633469953","JamJams","","",,FALSE,87,1245,1,2514,13313,2009-01-15 01:59:27,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2817364209/68d565ee3517a00fa8ba35dee5462797_normal.jpeg"
"x193966292","x1323819561607557121",2020-11-04 02:49:13,"liannaholston","LMAO BYE CORY GARDNER U ABSOLUTE TRASH TOAD #Hickenlooper","Twitter for iPhone",57,,,,FALSE,FALSE,3,0,,,"Hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/liannaholston/status/1323819561607557121","Lianna Holston","The Abyss","Black Trans Lives Matter • comedian in LA • went to stanford but god at what cost • she/her","https://t.co/t75A4TT4ew",FALSE,375,518,3,2085,10521,2010-09-23 02:50:09,FALSE,"https://t.co/t75A4TT4ew","http://liannaholston.com",,"https://pbs.twimg.com/profile_banners/193966292/1599796017","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1222752089136254976/XQz_1zIi_normal.jpg"
"x1674701","x1323819366320779266",2020-11-04 02:48:26,"GabrielPDX","Right on. #Hickenlooper https://t.co/Wy5dqbAdqd","Twitter for iPhone",23,,,,TRUE,FALSE,0,0,,,"Hickenlooper",,"twitter.com/msnbc/status/1…","https://t.co/Wy5dqbAdqd","https://twitter.com/msnbc/status/1323815763019468801",,,,,,,,,,,"en","x1323815763019468801","Democrat John Hickenlooper defeats Republican Sen. Cory Gardner in Colorado, NBC News projects. https://t.co/hKJlS0yt3f",2020-11-04 02:34:07,"SocialFlow",2766,183,"x2836421","MSNBC","MSNBC",3706367,729,225696,"","#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives on #ElectionDay. Home of @MSNBCDaily.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GabrielPDX/status/1323819366320779266","Gabriel Boehmer","Oregon","Word nerd.",,FALSE,1242,399,238,11043,11088,2007-03-20 21:38:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1674701/1602606313","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1316052819279925249/OkEXaEiC_normal.jpg"
"x11347242","x1323819231163617280",2020-11-04 02:47:54,"SteveHodgesOH","Democrat John #Hickenlooper defeats Sen. Cory Gardner in #Colorado, NBC News projects","Twitter for Android",85,,,,FALSE,FALSE,0,0,,,"Hickenlooper Colorado",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SteveHodgesOH/status/1323819231163617280","Steve Hodges","Columbus, Ohio","Husband, Father,Ohio Progressive.","https://t.co/WCUZkPPDwk",FALSE,2016,1838,8,17541,983,2007-12-19 19:56:27,FALSE,"https://t.co/WCUZkPPDwk","http://stevehodges.org",,"https://pbs.twimg.com/profile_banners/11347242/1594431058","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1319761765098528768/osAwAjBJ_normal.jpg"
"x27812762","x1323819038359867394",2020-11-04 02:47:08,"bgoldst","Beer wins! <U+0001F37B> #hickenlooper https://t.co/yxIZS8v19H","Twitter Web App",26,,,,TRUE,FALSE,0,0,,,"hickenlooper",,"twitter.com/bgoldst/status…","https://t.co/yxIZS8v19H","https://twitter.com/bgoldst/status/1308209247080120324",,,,,,,,,,,"en","x1308209247080120324","This is the banner on John Hickenlooper's thank you email. What more do you need to say? https://t.co/XKeYgk3s2r",2020-09-22 00:59:24,"Twitter Web App",1,0,"x27812762","bgoldst","Brian Goldstein says BOO make a plan to vote",1420,2201,8782,"Washington, DC","Urban/architectural historian @swarthmore. Likes cats, #Reds, cities, coffee. Wrote _The Roots of Urban Renaissance_ @Harvard_Press. Now writing abt Max Bond.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bgoldst/status/1323819038359867394","Brian Goldstein says BOO make a plan to vote","Washington, DC","Urban/architectural historian @swarthmore. Likes cats, #Reds, cities, coffee. Wrote _The Roots of Urban Renaissance_ @Harvard_Press. Now writing abt Max Bond.","https://t.co/EKNKIVOQXx",FALSE,1420,2201,24,8782,6085,2009-03-31 04:22:34,FALSE,"https://t.co/EKNKIVOQXx","http://www.briangoldstein.org",,"https://pbs.twimg.com/profile_banners/27812762/1583422353","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1287140673062350848/PjNTsB-E_normal.jpg"
"x860687102","x1323818904666464256",2020-11-04 02:46:36,"JustTrueBlue","One pickup for the Senate! #hickenlooper #ColoradoVotes https://t.co/xmO1VqcAQl","Twitter for iPad",55,,,,TRUE,FALSE,5,3,,,"hickenlooper ColoradoVotes",,"twitter.com/voxdotcom/stat…","https://t.co/xmO1VqcAQl","https://twitter.com/voxdotcom/status/1323810606026285056",,,,,,,,,,,"en","x1323810606026285056","Former Gov. John Hickenlooper (D) has won the Colorado Senate race, Decision Desk reports.

This is a key pickup for Democrats; he will replace Cory Gardner (R) in the Senate. #COsen https://t.co/EKaX7a8m3Y https://t.co/RuX1W02OAc",2020-11-04 02:13:38,"Chorus publishing platform",3535,609,"x2347049341","voxdotcom","Vox",992473,296,128996,"","Understand the news. Subscribe to our daily explainer podcast: https://t.co/KxSxa4Ijqx",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JustTrueBlue/status/1323818904666464256","Jayne Truely #FBR","'Merica","#theresistance #impeachtrump #AntiFascism #Progressive #Liberal #Democrat #resist #trumpisatraitor #bluewave #followblue #lockhimup #fbr <U+0001F30A> #fucktrump",,FALSE,13513,7986,142,15043,452,2012-10-04 01:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/860687102/1597895057","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1290782247667339265/-uUIQMdD_normal.jpg"
"x158376019","x1323818352641540096",2020-11-04 02:44:25,"lilmskiti","#colorado and #BidenHarris2020  and #hickenlooper for senate. Thank you Colorado! #Election2020 #Vote2020","Twitter for iPhone",105,,,,FALSE,FALSE,1,0,,,"colorado BidenHarris2020 hickenlooper Election2020 Vote2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lilmskiti/status/1323818352641540096","Gonna Wash That Man Right Out Of My...","Virginia, USA","#God first #nastywoman that votes former law enforcement #BidenHarris2020 #voteblue<U+0001F30A> #voteouthate addict in recovery 09-29-17 country girl #Mt #Co #Tx #Va",,FALSE,416,4843,3,3371,5269,2010-06-22 13:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/158376019/1604252864","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1293690449895530497/8Zl_v2V5_normal.jpg"
"x1003780422126301185","x1323818120633589766",2020-11-04 02:43:29,"Ori_Jroel","@samanthamarika1 #Hickenlooper got bailed out by Obama after rigging courts to go imminent domain on natural resources in Colorado. Oil and Gas put up $6.5M to stop him in a grass roots movement I was a part of. The depths of corruption in the #Dem party are untold.","Twitter for iPhone",249,"x1323808593494245377","x1006474869570093056","samanthamarika1",FALSE,FALSE,1,0,,,"Hickenlooper Dem",,,,,,,,,,,,,"x1006474869570093056","samanthamarika1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ori_Jroel/status/1323818120633589766","The one and only...","Loveland, CO","Family, BBQ, Chiefs, video games and all things tech!","https://t.co/MxgMkq5vqV",FALSE,13,62,0,646,917,2018-06-04 23:27:56,FALSE,"https://t.co/MxgMkq5vqV","http://www.jroel.com",,"https://pbs.twimg.com/profile_banners/1003780422126301185/1568257968",,"http://pbs.twimg.com/profile_images/1171984959617130496/mqBTWh2i_normal.jpg"
"x1003780422126301185","x1323809621379817472",2020-11-04 02:09:43,"Ori_Jroel","How #Colorado?!? #Hickenlooper is a crook. I was part of a $6.5M grass roots movement to bring this guy down and Obama bailed him out. He called imminent domain on all your resources. He is EVIL!!! He is a political mercenary for hirer by the socialists.","Twitter for iPhone",254,,,,FALSE,FALSE,0,0,,,"Colorado Hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ori_Jroel/status/1323809621379817472","The one and only...","Loveland, CO","Family, BBQ, Chiefs, video games and all things tech!","https://t.co/MxgMkq5vqV",FALSE,13,62,0,646,917,2018-06-04 23:27:56,FALSE,"https://t.co/MxgMkq5vqV","http://www.jroel.com",,"https://pbs.twimg.com/profile_banners/1003780422126301185/1568257968",,"http://pbs.twimg.com/profile_images/1171984959617130496/mqBTWh2i_normal.jpg"
"x2716498868","x1323817080508936193",2020-11-04 02:39:21,"lautrechat","Goodbye Shady &amp; Shamless Cory! #Hickenlooper https://t.co/5gauy9JUz7","Twitter for iPhone",48,,,,TRUE,FALSE,0,0,,,"Hickenlooper",,"twitter.com/msnbc/status/1…","https://t.co/5gauy9JUz7","https://twitter.com/msnbc/status/1323815763019468801",,,,,,,,,,,"en","x1323815763019468801","Democrat John Hickenlooper defeats Republican Sen. Cory Gardner in Colorado, NBC News projects. https://t.co/hKJlS0yt3f",2020-11-04 02:34:07,"SocialFlow",2766,183,"x2836421","MSNBC","MSNBC",3706367,729,225696,"","#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives on #ElectionDay. Home of @MSNBCDaily.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lautrechat/status/1323817080508936193","Katie Belle","","30 something southern girl trapped in Colorado who happens to be a mommy, longtime DMB fan, tree hugger, feminist, recovering pessimist & a die hard Auburn fan.",,FALSE,29,202,0,185,2145,2014-08-08 08:00:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/2716498868/1585319127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322762595598704640/FskUx5df_normal.jpg"
"x68806595","x1323817078969802754",2020-11-04 02:39:21,"suzannelynch1","Significantly the senate race has also been called for John #Hickenlooper - flipping a Republican seat in the Senate https://t.co/LhzM7dmQlv","Twitter Web App",116,,,,TRUE,FALSE,5,1,,,"Hickenlooper",,"twitter.com/AP_Politics/st…","https://t.co/LhzM7dmQlv","https://twitter.com/AP_Politics/status/1323816782990348290",,,,,,,,,,,"en","x1323816782990348290","BREAKING: Joe Biden wins Colorado. #APracecall at 7:36 p.m. MST. #Election2020",2020-11-04 02:38:11,"AP Race Calls Bot - AP Politics",8505,1362,"x426802833","AP_Politics","AP Politics",448773,616,81478,"Washington, D.C.","Highlights from AP's coverage of U.S. politics and government in words, photos and video. Managed by the Washington bureau. https://t.co/lTcEv1VGoB",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/suzannelynch1/status/1323817078969802754","Suzanne Lynch","Washington, DC","Washington Correspondent Irish Times; previously Europe correspondent, financial reporter. Phd, English Literature. Instagram: suzannelynch5623","https://t.co/OxlgMmYSXs",FALSE,10441,2168,341,10582,1462,2009-08-25 21:23:40,TRUE,"https://t.co/OxlgMmYSXs","http://www.irishtimes.com",,"https://pbs.twimg.com/profile_banners/68806595/1516247283","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1210044921002024960/9O90FocI_normal.jpg"
"x186489592","x1323817061961895936",2020-11-04 02:39:17,"millerashley22","Proud to be Coloradan right now!!!! #ColoradoBlue #Hickenlooper #BidenHarris2020","Twitter for iPhone",80,,,,FALSE,FALSE,2,0,,,"ColoradoBlue Hickenlooper BidenHarris2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3f871475c095f94f.json","Westminster","Westminster, CO","city","United States","US","NA NA","NA NA","-105.148925 -104.987771 -104.987771 -105.148925 39.819133 39.819133 39.97944 39.97944","https://twitter.com/millerashley22/status/1323817061961895936","Ashley Miller","Denver, CO","I like Disney. Like REALLY like Disney.",,FALSE,158,843,10,7259,6440,2010-09-03 16:08:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/186489592/1601683860","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1313290257446711297/7uQsIshv_normal.jpg"
"x825942506361597952","x1323816947545382915",2020-11-04 02:38:50,"EdithNourse","@Hickenlooper Congratulations John Hickenlooper! Hope we flip more Senate seats so we can get things done for the Country and Colorado.
#FlipTheSenateBlue 
#Colorado
#Hickenlooper","Twitter for iPad",165,"x1323792542681452544","x117839957","Hickenlooper",FALSE,FALSE,0,0,,,"FlipTheSenateBlue Colorado Hickenlooper",,,,,,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EdithNourse/status/1323816947545382915","Edith Nourse","Colorado, USA","#Biden2020 #WeKnowJoe #LGBTQ #ACLU #NAACP pasta & biscotti maker, gardening, nature & animal lover. Raised by Italian Immigrants, we are a melting pot. #CO",,FALSE,2022,3909,4,44789,111588,2017-01-30 05:43:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/825942506361597952/1583878801",,"http://pbs.twimg.com/profile_images/1314902571299991553/KPW9CuzZ_normal.jpg"
