"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1873559785","x1322137140520771584",2020-10-30 11:23:53,"GB_fanatic","PLZ, DON'T FORGET IA: VOTE @GreenfieldIowa to dump #PhonyJoni Ernst!! https://t.co/fGgrS1Gr5U","Twitter for Android",69,,,,TRUE,FALSE,1,0,,,"PhonyJoni",,"twitter.com/ClayreInTucson…","https://t.co/fGgrS1Gr5U","https://twitter.com/ClayreInTucson/status/1321995060980797440",,,,,,,,,"x875025043130068992","GreenfieldIowa","en","x1321995060980797440","@SaraGideon Your friendly reminder that Mitch McConnell is destroying America.
We can flip the Senate &amp; strip away his power:
KY: @AmyMcGrathKY
CO: @Hickenlooper
NC: @CalforNC
ME: @SaraGideon
AZ: @CaptMarkKelly
KS: @BarbaraBollier
GA: @ossoff
SC: @harrisonjaime
MT: @stevebullockmt",2020-10-30 01:59:18,"Twitter for Android",1064,331,"x35865703","ClayreInTucson","Clayre <U+0001F3DC>",3599,1451,401802,"Tucson, AZ","Peace and Aloha & Rock and Roll!
Tucson, Boulder, Maui, Durango, and Lexington. <U+262E> #RESIST! #VOTEBLUE!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GB_fanatic/status/1322137140520771584","Maryam #WearAMaskStupid <U+262A> <U+0001F499><U+270A><U+0001F30A><U+0001F4AA>","","#Muslim, proud mom of 4, w/#RA & #Diabetes. #QUEENsuperfan <U+0001F451> #Packers #Cubs #RESISTANCE #SaveACA #BLM #Equality4All #TrumpIMPEACHED<U+0001F601><U+270A>
She/Her",,FALSE,3826,4973,35,96709,214585,2013-09-17 00:33:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1873559785/1586644628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319575765957136384/bpZ46fiC_normal.jpg"
"x1873559785","x1322157338954993665",2020-10-30 12:44:08,"GB_fanatic","I HATE OUR @IAGovernor - she's a WORTHLESS, IRRESPONSIBLE trump SYCOPHANT &amp; so is #PhonyJoni @SenJoniErnst !! They're KILLING IOWANS &amp; they DON'T CARE!!!<U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C>
#ReynoldsKILLINGIowa
#GreenfieldForIA 
#BidenHarris2020 
#FlipTheSenateBlue https://t.co/23C5qomeYP","Twitter for Android",241,,,,TRUE,FALSE,3,1,,,"PhonyJoni ReynoldsKILLINGIowa GreenfieldForIA BidenHarris2020 FlipTheSenateBlue",,"twitter.com/sgrubermiller/…","https://t.co/23C5qomeYP","https://twitter.com/sgrubermiller/status/1321859335874613248",,,,,,,,,"x851808935397011456 x2856787757","IAGovernor SenJoniErnst","en","x1321859335874613248","Gov Kim Reynolds, who has repeatedly said she trusts Iowans to make the right decisions regarding the coronavirus pandemic, mocked Democratic Senate candidate Theresa Greenfield last night for temporarily pausing her RV tour due to possible staff exposure. https://t.co/CZKGDixPGH https://t.co/oRSyG1TjzS",2020-10-29 16:59:59,"Twitter for iPhone",181,77,"x87288792","sgrubermiller","Stephen Gruber-Miller",4091,770,10890,"Des Moines, IA","Statehouse reporter for the @DMRegister | Covered @JoeBiden ahead of the 2020 Iowa caucuses. Remember those? <U+0001F4E9>sgrubermil@dmreg.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GB_fanatic/status/1322157338954993665","Maryam #WearAMaskStupid <U+262A> <U+0001F499><U+270A><U+0001F30A><U+0001F4AA>","","#Muslim, proud mom of 4, w/#RA & #Diabetes. #QUEENsuperfan <U+0001F451> #Packers #Cubs #RESISTANCE #SaveACA #BLM #Equality4All #TrumpIMPEACHED<U+0001F601><U+270A>
She/Her",,FALSE,3826,4973,35,96709,214585,2013-09-17 00:33:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1873559785/1586644628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319575765957136384/bpZ46fiC_normal.jpg"
"x1873559785","x1320899202545844226",2020-10-27 01:24:45,"GB_fanatic","@SenJoniErnst YOU'RE SO OBTUSE!! I CAN'T WAIT UNTIL YOU LOSE YOUR SEAT 11/3!!! I VOTED FOR #GreenfieldForIA - Iowans are FED UP with you #PhonyJoni!!!<U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C> #VoteThemOut 
#ScotusSham 
#VoteGOPOut https://t.co/RsN3MfAflr","Twitter for Android",179,"x1320758410279870465","x2856787757","SenJoniErnst",FALSE,FALSE,0,0,,,"GreenfieldForIA PhonyJoni VoteThemOut ScotusSham VoteGOPOut",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElTG0b6WkAAn3f0.jpg","https://t.co/RsN3MfAflr","https://twitter.com/GB_fanatic/status/1320899202545844226/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElTG0b6WkAAn3f0.jpg","https://t.co/RsN3MfAflr","https://twitter.com/GB_fanatic/status/1320899202545844226/photo/1",,"x2856787757","SenJoniErnst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GB_fanatic/status/1320899202545844226","Maryam #WearAMaskStupid <U+262A> <U+0001F499><U+270A><U+0001F30A><U+0001F4AA>","","#Muslim, proud mom of 4, w/#RA & #Diabetes. #QUEENsuperfan <U+0001F451> #Packers #Cubs #RESISTANCE #SaveACA #BLM #Equality4All #TrumpIMPEACHED<U+0001F601><U+270A>
She/Her",,FALSE,3826,4973,35,96709,214585,2013-09-17 00:33:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1873559785/1586644628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319575765957136384/bpZ46fiC_normal.jpg"
"x1304616805080600578","x1323712053106905095",2020-11-03 19:42:01,"RockyJr71779502","@joniernst #PhonyJoni, this is it for you. You are done. #OneTermJoni https://t.co/RmXsmYlfz3","Twitter Web App",58,"x1323710164218847232","x1383059977","joniernst",FALSE,FALSE,2,0,,,"PhonyJoni OneTermJoni",,,,,"http://pbs.twimg.com/media/El7FF_VWoAcIS7B.jpg","https://t.co/RmXsmYlfz3","https://twitter.com/RockyJr71779502/status/1323712053106905095/photo/1","photo","http://pbs.twimg.com/media/El7FF_VWoAcIS7B.jpg","https://t.co/RmXsmYlfz3","https://twitter.com/RockyJr71779502/status/1323712053106905095/photo/1",,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockyJr71779502/status/1323712053106905095","Rocky Jr.","","",,FALSE,36,109,0,1408,2091,2020-09-12 03:04:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/1304616805080600578/1599880130",,"http://pbs.twimg.com/profile_images/1304617777383186438/neIzWffx_normal.jpg"
"x1304616805080600578","x1323712294296133632",2020-11-03 19:42:59,"RockyJr71779502","@joniernst <U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997><U+0001F997>#OneTermJoni #PhonyJoni @SenJoniErnst @TeamJoni","Twitter Web App",108,"x1323710164218847232","x1383059977","joniernst",FALSE,FALSE,1,0,,,"OneTermJoni PhonyJoni",,,,,,,,,,,,,"x1383059977 x2856787757 x1952510636","joniernst SenJoniErnst TeamJoni","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockyJr71779502/status/1323712294296133632","Rocky Jr.","","",,FALSE,36,109,0,1408,2091,2020-09-12 03:04:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/1304616805080600578/1599880130",,"http://pbs.twimg.com/profile_images/1304617777383186438/neIzWffx_normal.jpg"
"x1304616805080600578","x1323697717558890499",2020-11-03 18:45:03,"RockyJr71779502","@joniernst You will be fired in a few hours. Do you have a moving company to move your out of DC?
#PhonyJoni #OneTermJoni @SenJoniErnst","Twitter Web App",124,"x1323681568364367872","x1383059977","joniernst",FALSE,FALSE,1,0,,,"PhonyJoni OneTermJoni",,,,,,,,,,,,,"x1383059977 x2856787757","joniernst SenJoniErnst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockyJr71779502/status/1323697717558890499","Rocky Jr.","","",,FALSE,36,109,0,1408,2091,2020-09-12 03:04:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/1304616805080600578/1599880130",,"http://pbs.twimg.com/profile_images/1304617777383186438/neIzWffx_normal.jpg"
"x727122186","x1322986160453505024",2020-11-01 19:37:35,"bjkpharmd","@joniernst @IowaFarmBureau @iowa_corn @IAcattlemen Also didn’t know beans about beans. #phonyjoni","Twitter for iPhone",46,"x1322950420986290177","x1383059977","joniernst",FALSE,FALSE,1,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x28120317 x26022905 x568336763","joniernst IowaFarmBureau iowa_corn IAcattlemen","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322986160453505024","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1323255007987335168",2020-11-02 13:25:53,"bjkpharmd","@IAGovernor @SenJoniErnst @USDA I really miss Tom Harkin.  Every time you tweet it reminds me more how much. He was such a good Senator representing Iowa and Iowa values. Looking forward to Iowans being represented again. #phonyjoni","Twitter for iPhone",200,"x1322928130630295557","x851808935397011456","IAGovernor",FALSE,FALSE,4,0,,,"phonyjoni",,,,,,,,,,,,,"x851808935397011456 x2856787757 x61853389","IAGovernor SenJoniErnst USDA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1323255007987335168","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322295487387652101",2020-10-30 21:53:05,"bjkpharmd","@joniernst I really miss Tom Harkin.  Every time you tweet it reminds me more how much. He was such a good Senator representing Iowa and Iowa values. Looking forward to Iowans being represented again. #phonyjoni","Twitter for iPhone",200,"x1322289358607699969","x1383059977","joniernst",FALSE,FALSE,6,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322295487387652101","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1321626269558198279",2020-10-29 01:33:51,"bjkpharmd","@joniernst #phonyjoni is a fraud.  Makes Iowans squeal- she hasn’t cut a single boar in Washington, she feeds at the same trough.","Twitter for iPhone",118,"x1321581875777937410","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1321626269558198279","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322318049324814336",2020-10-30 23:22:45,"bjkpharmd","@joniernst @ChuckGrassley @KimReynoldsIA @tedcruz Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.","Twitter for iPhone",256,"x1322200076517781504","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x10615232 x31591773 x23022687","joniernst ChuckGrassley KimReynoldsIA tedcruz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322318049324814336","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322023357643169793",2020-10-30 03:51:45,"bjkpharmd","@joniernst @Mike_Pence I really miss Tom Harkin.  Every time you tweet it reminds me more how much. He was such a good Senator representing Iowa and Iowa values. Looking forward to Iowans being represented again. #phonyjoni","Twitter for iPhone",200,"x1321946467813253124","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x22203756","joniernst Mike_Pence","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322023357643169793","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322273255915429892",2020-10-30 20:24:45,"bjkpharmd","@joniernst Where do you think all that $ from Moscow Mitch McConnell comes from #phonyjoni ?","Twitter for iPhone",81,"x1322261874499604481","x1383059977","joniernst",FALSE,FALSE,4,1,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322273255915429892","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322317985747525634",2020-10-30 23:22:29,"bjkpharmd","@joniernst Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.","Twitter for iPhone",256,"x1322261874499604481","x1383059977","joniernst",FALSE,FALSE,0,1,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322317985747525634","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322023294330167296",2020-10-30 03:51:30,"bjkpharmd","@joniernst I really miss Tom Harkin.  Every time you tweet it reminds me more how much. He was such a good Senator representing Iowa and Iowa values. Looking forward to Iowans being represented again. #phonyjoni","Twitter for iPhone",200,"x1321964296373489666","x1383059977","joniernst",FALSE,FALSE,1,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322023294330167296","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1321093548549308416",2020-10-27 14:17:01,"bjkpharmd","@SenJoniErnst Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.","Twitter for iPhone",256,"x1321087152642543619","x2856787757","SenJoniErnst",FALSE,FALSE,1,0,,,"phonyjoni",,,,,,,,,,,,,"x2856787757","SenJoniErnst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1321093548549308416","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322601729322528768",2020-10-31 18:09:59,"bjkpharmd","@KimReynoldsIA @joniernst 3 days until the election.  We have no national plan for Covid 19.  DEAD AMERICANS that didn’t have to be dead except for the utter failure of the Trump administration. #phonyjoni spreading as much virus as manure","Twitter for iPhone",213,"x1322588030054486021","x31591773","KimReynoldsIA",FALSE,FALSE,2,0,,,"phonyjoni",,,,,,,,,,,,,"x31591773 x1383059977","KimReynoldsIA joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322601729322528768","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322318017624231937",2020-10-30 23:22:37,"bjkpharmd","@joniernst Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.","Twitter for iPhone",256,"x1322221996474834946","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322318017624231937","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322272984799858688",2020-10-30 20:23:40,"bjkpharmd","@joniernst So you’re returning money to fossil fuel and pharmaceutical industry?  #phonyjoni","Twitter for iPhone",81,"x1322261874499604481","x1383059977","joniernst",FALSE,FALSE,4,1,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322272984799858688","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322318158506708993",2020-10-30 23:23:11,"bjkpharmd","@KimReynoldsIA @joniernst Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.","Twitter for iPhone",256,"x1322289952848289794","x31591773","KimReynoldsIA",FALSE,FALSE,10,2,,,"phonyjoni",,,,,,,,,,,,,"x31591773 x1383059977","KimReynoldsIA joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322318158506708993","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322204938223652864",2020-10-30 15:53:17,"bjkpharmd","@joniernst @realDonaldTrump Grew?  We still aren’t where we were before Trump fumbled the Covid response.  #phonyjoni","Twitter for iPhone",89,"x1322177503130198016","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x25073877","joniernst realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322204938223652864","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322643430997184512",2020-10-31 20:55:42,"bjkpharmd","@joniernst @KimReynoldsIA @hinsonashley Fighting for breath more like it with the number of idiots without masks.  Covid isn’t magically going away because Trump says so- he’s been telling you that lie since January. #phonyjoni","Twitter for iPhone",187,"x1322624907587497984","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x31591773 x18189966","joniernst KimReynoldsIA hinsonashley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322643430997184512","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1322023326223577089",2020-10-30 03:51:37,"bjkpharmd","@joniernst I really miss Tom Harkin.  Every time you tweet it reminds me more how much. He was such a good Senator representing Iowa and Iowa values. Looking forward to Iowans being represented again. #phonyjoni","Twitter for iPhone",200,"x1321959614213246977","x1383059977","joniernst",FALSE,FALSE,0,0,,,"phonyjoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1322023326223577089","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
"x727122186","x1321466707165253632",2020-10-28 14:59:49,"bjkpharmd","@SenJoniErnst 6 days til the election.  What do you think about Russian election interference?  You ok with that? #RussianRepublicans #RubioReport #phonyjoni","Twitter for iPhone",143,"x1321450758156464129","x2856787757","SenJoniErnst",FALSE,FALSE,0,0,,,"RussianRepublicans RubioReport phonyjoni",,,,,,,,,,,,,"x2856787757","SenJoniErnst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bjkpharmd/status/1321466707165253632","Ghost of 1918","","tweets improved by bourbon (on EST) so work backward from that fact",,FALSE,594,1098,10,29137,63345,2012-07-30 23:58:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/727122186/1601558069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251908236808241153/SxTAcLnH_normal.jpg"
